종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크
DB손해보험,133300.0,+3.65%,170163.0,22680.0,130028.0,005830,https://kr.tradingview.com/symbols/KRX-005830/
삼성화재,502000.0,+2.34%,89836.0,44818.0,83438.0,000810,https://kr.tradingview.com/symbols/KRX-000810/
코리안리,11320.0,+2.07%,492071.0,5538.0,434497.0,003690,https://kr.tradingview.com/symbols/KRX-003690/
현대해상,28250.0,+1.62%,353022.0,9957.0,436377.0,001450,https://kr.tradingview.com/symbols/KRX-001450/
한화손해보험,5970.0,+1.53%,750386.0,4484.0,1376184.0,000370,https://kr.tradingview.com/symbols/KRX-000370/
롯데손해보험,1715.0,+1.00%,303175.0,516.0,296893.0,000400,https://kr.tradingview.com/symbols/KRX-000400/
서울보증보험,49900.0,+0.30%,55403.0,2759.0,63293.0,031210,https://kr.tradingview.com/symbols/KRX-031210/
흥국화재,3630.0,-0.82%,71338.0,259.0,149907.0,000540,https://kr.tradingview.com/symbols/KRX-000540/
