종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크
대한항공,24300.0,+5.65%,14900485.0,365529.0,1807538.0,003490,https://kr.tradingview.com/symbols/KRX-003490/
제주항공,5900.0,+5.17%,911126.0,5322.0,541814.0,089590,https://kr.tradingview.com/symbols/KRX-089590/
진에어,7050.0,+4.44%,520217.0,3675.0,159445.0,272450,https://kr.tradingview.com/symbols/KRX-272450/
한진칼,128300.0,+3.22%,166280.0,21703.0,123595.0,180640,https://kr.tradingview.com/symbols/KRX-180640/
아시아나항공,7820.0,+2.22%,345582.0,2738.0,102228.0,020560,https://kr.tradingview.com/symbols/KRX-020560/
AK홀딩스,7900.0,+1.94%,19608.0,153.0,13236.0,006840,https://kr.tradingview.com/symbols/KRX-006840/
티웨이항공,1522.0,+1.20%,1000994.0,1547.0,1077591.0,091810,https://kr.tradingview.com/symbols/KRX-091810/
에어부산,1762.0,+1.03%,652247.0,1151.0,407577.0,298690,https://kr.tradingview.com/symbols/KRX-298690/
티웨이홀딩스,464.0,-1.69%,287524.0,135.0,186214.0,004870,https://kr.tradingview.com/symbols/KRX-004870/
