종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크
교촌에프앤비,4270.0,+2.28%,89234.0,379.0,82201.0,339770,https://kr.tradingview.com/symbols/KRX-339770/
이지홀딩스 *,4795.0,+0.84%,147327.0,705.0,99631.0,035810,https://kr.tradingview.com/symbols/KRX-035810/
동우팜투테이블 *,2030.0,+0.74%,25537.0,51.0,16214.0,088910,https://kr.tradingview.com/symbols/KRX-088910/
마니커에프앤지 *,2790.0,+0.54%,62878.0,175.0,21378.0,195500,https://kr.tradingview.com/symbols/KRX-195500/
푸드나무 *,1966.0,+0.05%,9236.0,18.0,26431.0,290720,https://kr.tradingview.com/symbols/KRX-290720/
팜스토리 *,1117.0,0.00%,298253.0,333.0,185105.0,027710,https://kr.tradingview.com/symbols/KRX-027710/
하림 *,2995.0,0.00%,357826.0,1073.0,269850.0,136480,https://kr.tradingview.com/symbols/KRX-136480/
체리부로 *,790.0,-0.25%,45981.0,36.0,103523.0,066360,https://kr.tradingview.com/symbols/KRX-066360/
마니커,761.0,-1.04%,144081.0,109.0,101953.0,027740,https://kr.tradingview.com/symbols/KRX-027740/
