종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크
가온그룹 *,6440.0,+10.46%,1604243.0,10303.0,140341.0,078890,https://kr.tradingview.com/symbols/KRX-078890/
성광벤드 *,29800.0,+3.11%,338576.0,10114.0,123213.0,014620,https://kr.tradingview.com/symbols/KRX-014620/
지역난방공사,103400.0,+0.39%,19128.0,1977.0,24011.0,071320,https://kr.tradingview.com/symbols/KRX-071320/
한화,124600.0,-8.72%,1823635.0,230093.0,3819975.0,000880,https://kr.tradingview.com/symbols/KRX-000880/
