종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크
S-Oil,98500.0,+7.18%,606978.0,58867.0,298303.0,010950,https://kr.tradingview.com/symbols/KRX-010950/
SK이노베이션,112200.0,+6.05%,802243.0,88711.0,257770.0,096770,https://kr.tradingview.com/symbols/KRX-096770/
GS,61500.0,+0.99%,281689.0,17177.0,199084.0,078930,https://kr.tradingview.com/symbols/KRX-078930/
