종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크
S-Oil,98500.0,+7.18%,606978.0,58867.0,298303.0,010950,https://kr.tradingview.com/symbols/KRX-010950/
SK이노베이션,112200.0,+6.05%,802243.0,88711.0,257770.0,096770,https://kr.tradingview.com/symbols/KRX-096770/
SK가스,227500.0,+2.71%,25607.0,5813.0,20511.0,018670,https://kr.tradingview.com/symbols/KRX-018670/
GS,61500.0,+0.99%,281689.0,17177.0,199084.0,078930,https://kr.tradingview.com/symbols/KRX-078930/
E1,81900.0,+0.74%,10204.0,836.0,11201.0,017940,https://kr.tradingview.com/symbols/KRX-017940/
극동유화,3395.0,+0.30%,103751.0,351.0,145116.0,014530,https://kr.tradingview.com/symbols/KRX-014530/
중앙에너비스 *,15400.0,+0.13%,22398.0,344.0,46803.0,000440,https://kr.tradingview.com/symbols/KRX-000440/
대성산업,5880.0,-1.34%,770926.0,4581.0,1363319.0,128820,https://kr.tradingview.com/symbols/KRX-128820/
흥구석유 *,12220.0,-2.78%,778207.0,9545.0,1070770.0,024060,https://kr.tradingview.com/symbols/KRX-024060/
