종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크
NAVER,245500.0,+2.94%,1341029.0,328670.0,1022540.0,035420,https://kr.tradingview.com/symbols/KRX-035420/
카카오,58400.0,+1.92%,2364788.0,137299.0,2013702.0,035720,https://kr.tradingview.com/symbols/KRX-035720/
