종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크,시가총액
태광 *,29300.0,+9.33%,347615.0,9933.0,225812.0,023160,https://kr.tradingview.com/symbols/KRX-023160/,"7,764억"
성광벤드 *,32350.0,+5.72%,126152.0,4049.0,145110.0,014620,https://kr.tradingview.com/symbols/KRX-014620/,"8,591억"
디케이락 *,10190.0,+5.49%,184414.0,1865.0,215254.0,105740,https://kr.tradingview.com/symbols/KRX-105740/,"1,036억"
케이에스피 *,4000.0,+4.71%,296171.0,1175.0,395185.0,073010,https://kr.tradingview.com/symbols/KRX-073010/,"1,608억"
한선엔지니어링 *,10400.0,+3.48%,212514.0,2227.0,207975.0,452280,https://kr.tradingview.com/symbols/KRX-452280/,"1,858억"
비엠티 *,12360.0,+3.43%,38404.0,473.0,50740.0,086670,https://kr.tradingview.com/symbols/KRX-086670/,"1,227억"
하이록코리아 *,33350.0,+3.09%,31341.0,1039.0,45178.0,013030,https://kr.tradingview.com/symbols/KRX-013030/,"3,925억"
화성밸브 *,8580.0,+1.30%,81295.0,697.0,57927.0,039610,https://kr.tradingview.com/symbols/KRX-039610/,893억
한국선재 *,3350.0,+0.60%,118554.0,397.0,190338.0,025550,https://kr.tradingview.com/symbols/KRX-025550/,855억
