종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크,시가총액
파미셀,16990.0,+16.13%,12117216.0,204273.0,610433.0,005690,https://kr.tradingview.com/symbols/KRX-005690/,"1,197억"
유한양행,109400.0,+0.18%,491272.0,53385.0,382668.0,000100,https://kr.tradingview.com/symbols/KRX-000100/,"87,134억"
서울제약 *,2890.0,0.00%,8226.0,24.0,9189.0,018680,https://kr.tradingview.com/symbols/KRX-018680/,337억
제일약품,14860.0,-0.20%,22459.0,331.0,24681.0,271980,https://kr.tradingview.com/symbols/KRX-271980/,"2,185억"
대한약품 *,29700.0,-0.83%,31953.0,951.0,16977.0,023910,https://kr.tradingview.com/symbols/KRX-023910/,"1,782억"
