종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크
롯데지주,29250.0,+3.17%,509198.0,14914.0,305648.0,004990,https://kr.tradingview.com/symbols/KRX-004990/
BGF리테일,117800.0,+2.97%,69467.0,8133.0,46743.0,282330,https://kr.tradingview.com/symbols/KRX-282330/
유성티엔에스 *,2625.0,+2.74%,110319.0,287.0,145107.0,024800,https://kr.tradingview.com/symbols/KRX-024800/
이마트,84000.0,+2.19%,182318.0,15284.0,145060.0,139480,https://kr.tradingview.com/symbols/KRX-139480/
GS리테일,21100.0,+0.96%,157600.0,3325.0,116294.0,007070,https://kr.tradingview.com/symbols/KRX-007070/
