종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크,시가총액
유성티엔에스 *,2970.0,+7.03%,302165.0,890.0,62741.0,024800,https://kr.tradingview.com/symbols/KRX-024800/,"1,100억"
GS리테일,22200.0,+0.23%,211028.0,4720.0,340265.0,007070,https://kr.tradingview.com/symbols/KRX-007070/,"18,561억"
BGF리테일,120300.0,-0.91%,40128.0,4832.0,92584.0,282330,https://kr.tradingview.com/symbols/KRX-282330/,"2,793억"
이마트,88300.0,-2.97%,190832.0,17082.0,244326.0,139480,https://kr.tradingview.com/symbols/KRX-139480/,"24,367억"
롯데지주,30050.0,-4.30%,290669.0,8831.0,439289.0,004990,https://kr.tradingview.com/symbols/KRX-004990/,"31,525억"
