종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크,시가총액
모두투어 *,11500.0,+1.77%,269184.0,3087.0,143880.0,080160,https://kr.tradingview.com/symbols/KRX-080160/,"2,174억"
롯데관광개발,24900.0,-0.99%,1254608.0,31645.0,1683734.0,032350,https://kr.tradingview.com/symbols/KRX-032350/,"19,805억"
레드캡투어 *,12470.0,-1.11%,78816.0,986.0,72845.0,038390,https://kr.tradingview.com/symbols/KRX-038390/,"2,085억"
노랑풍선 *,5000.0,-1.77%,262234.0,1323.0,216131.0,104620,https://kr.tradingview.com/symbols/KRX-104620/,841억
세중 *,1315.0,-1.79%,38440.0,50.0,30292.0,039310,https://kr.tradingview.com/symbols/KRX-039310/,238억
그래디언트 *,11290.0,-2.08%,30518.0,350.0,26456.0,035080,https://kr.tradingview.com/symbols/KRX-035080/,"1,544억"
하나투어,45100.0,-2.59%,90939.0,4136.0,130703.0,039130,https://kr.tradingview.com/symbols/KRX-039130/,"6,986억"
참좋은여행 *,5610.0,-3.94%,121902.0,695.0,102429.0,094850,https://kr.tradingview.com/symbols/KRX-094850/,785억
SM C&C *,1240.0,-4.47%,476009.0,601.0,284674.0,048550,https://kr.tradingview.com/symbols/KRX-048550/,"1,199억"
