종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크,시가총액
한국석유,15510.0,+6.67%,1079704.0,16536.0,326407.0,004090,https://kr.tradingview.com/symbols/KRX-004090/,"1,969억"
유진기업 *,4285.0,+2.63%,449567.0,1903.0,323031.0,023410,https://kr.tradingview.com/symbols/KRX-023410/,"3,313억"
극동유화,3630.0,+1.40%,106206.0,382.0,198333.0,014530,https://kr.tradingview.com/symbols/KRX-014530/,"1,266억"
HC보광산업 *,2920.0,+1.21%,49067.0,142.0,33769.0,225530,https://kr.tradingview.com/symbols/KRX-225530/,"1,061억"
아이티센씨티에스,617.0,+1.15%,210181.0,129.0,653845.0,031820,https://kr.tradingview.com/symbols/KRX-031820/,747억
엔피케이 *,941.0,+0.97%,62327.0,59.0,30472.0,048830,https://kr.tradingview.com/symbols/KRX-048830/,176억
스페코 *,2600.0,+0.39%,36312.0,94.0,111665.0,013810,https://kr.tradingview.com/symbols/KRX-013810/,381억
HC홈센타 *,697.0,+0.29%,79112.0,55.0,193564.0,060560,https://kr.tradingview.com/symbols/KRX-060560/,885억
SG *,3160.0,-0.32%,13522805.0,43414.0,14682416.0,255220,https://kr.tradingview.com/symbols/KRX-255220/,"3,285억"
