종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크,시가총액
티웨이항공,1540.0,+7.69%,2355690.0,3593.0,852869.0,091810,https://kr.tradingview.com/symbols/KRX-091810/,"5,174억"
한진칼,124600.0,+6.77%,145183.0,17936.0,89040.0,180640,https://kr.tradingview.com/symbols/KRX-180640/,"83,186억"
제주항공,6300.0,+3.45%,1389178.0,8821.0,1225049.0,089590,https://kr.tradingview.com/symbols/KRX-089590/,"5,080억"
진에어,7320.0,+3.24%,588271.0,4317.0,374959.0,272450,https://kr.tradingview.com/symbols/KRX-272450/,"3,821억"
대한항공,24950.0,+3.10%,7421435.0,185943.0,2386143.0,003490,https://kr.tradingview.com/symbols/KRX-003490/,"91,871억"
에어부산,1987.0,+2.79%,775288.0,1537.0,908088.0,298690,https://kr.tradingview.com/symbols/KRX-298690/,"2,318억"
AK홀딩스,8110.0,+2.53%,45268.0,368.0,22837.0,006840,https://kr.tradingview.com/symbols/KRX-006840/,"1,074억"
아시아나항공,7800.0,+1.83%,280323.0,2173.0,161286.0,020560,https://kr.tradingview.com/symbols/KRX-020560/,"16,067억"
티웨이홀딩스,462.0,-0.22%,297683.0,138.0,479025.0,004870,https://kr.tradingview.com/symbols/KRX-004870/,523억
