종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크,시가총액
한화생명,4070.0,+11.97%,14515190.0,57506.0,3577895.0,088350,https://kr.tradingview.com/symbols/KRX-088350/,"35,349억"
SBI인베스트먼트 *,788.0,+2.87%,2020103.0,1599.0,477669.0,019550,https://kr.tradingview.com/symbols/KRX-019550/,"1,277억"
그래디언트 *,11730.0,+1.65%,30550.0,359.0,25653.0,035080,https://kr.tradingview.com/symbols/KRX-035080/,"1,604억"
한화투자증권,6370.0,+0.63%,4638901.0,29769.0,3904201.0,003530,https://kr.tradingview.com/symbols/KRX-003530/,"13,667억"
아주IB투자 *,4865.0,-1.52%,3709189.0,18267.0,8198797.0,027360,https://kr.tradingview.com/symbols/KRX-027360/,"5,894억"
