종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크,시가총액
KT,60700.0,+2.36%,515069.0,31100.0,696720.0,030200,https://kr.tradingview.com/symbols/KRX-030200/,"152,977억"
LG유플러스,16020.0,+1.71%,599222.0,9587.0,829476.0,032640,https://kr.tradingview.com/symbols/KRX-032640/,"68,858억"
SK텔레콤,73700.0,+0.41%,1044261.0,76903.0,1641780.0,017670,https://kr.tradingview.com/symbols/KRX-017670/,"158,300억"
