종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크,시가총액
현대백화점,108200.0,+7.66%,207027.0,22291.0,132753.0,069960,https://kr.tradingview.com/symbols/KRX-069960/,"24,484억"
호텔신라,52900.0,+6.44%,1203609.0,63154.0,362526.0,008770,https://kr.tradingview.com/symbols/KRX-008770/,"2,762억"
신세계,376500.0,+6.06%,114129.0,43102.0,132753.0,004170,https://kr.tradingview.com/symbols/KRX-004170/,"36,314억"
HDC,20700.0,+4.39%,171449.0,3512.0,217892.0,012630,https://kr.tradingview.com/symbols/KRX-012630/,"12,367억"
토니모리,9670.0,+0.73%,412578.0,3985.0,833725.0,214420,https://kr.tradingview.com/symbols/KRX-214420/,"2,326억"
한국정보통신 *,8060.0,+0.37%,19606.0,158.0,12991.0,025770,https://kr.tradingview.com/symbols/KRX-025770/,"3,018억"
글로벌텍스프리 *,5260.0,-0.75%,1789976.0,9344.0,2671861.0,204620,https://kr.tradingview.com/symbols/KRX-204620/,"3,697억"
JTC *,5310.0,-1.30%,299046.0,1587.0,210924.0,950170,https://kr.tradingview.com/symbols/KRX-950170/,"2,748억"
