종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크,시가총액
코오롱ENP,11250.0,+5.83%,345453.0,3788.0,371037.0,138490,https://kr.tradingview.com/symbols/KRX-138490/,"4,275억"
에코플라스틱 *,3355.0,+4.84%,920346.0,3049.0,548360.0,038110,https://kr.tradingview.com/symbols/KRX-038110/,"1,381억"
씨티케이 *,4460.0,+2.88%,76902.0,341.0,62869.0,260930,https://kr.tradingview.com/symbols/KRX-260930/,863억
삼륭물산 *,7150.0,+2.14%,70100.0,499.0,36124.0,014970,https://kr.tradingview.com/symbols/KRX-014970/,"1,081억"
디아이씨,11000.0,+1.48%,812202.0,8783.0,638421.0,092200,https://kr.tradingview.com/symbols/KRX-092200/,"4,278억"
세림B&G *,1399.0,+0.65%,70641.0,98.0,92340.0,340440,https://kr.tradingview.com/symbols/KRX-340440/,397억
한국팩키지 *,1837.0,+0.16%,4919.0,9.0,14597.0,037230,https://kr.tradingview.com/symbols/KRX-037230/,547억
진영 *,1476.0,-0.87%,49862.0,73.0,115802.0,285800,https://kr.tradingview.com/symbols/KRX-285800/,258억
