종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크,시가총액
SK텔레콤,77900.0,+5.84%,2024674.0,156846.0,1596162.0,017670,https://kr.tradingview.com/symbols/KRX-017670/,"167,321억"
KT,57200.0,+1.24%,338233.0,19290.0,358341.0,030200,https://kr.tradingview.com/symbols/KRX-030200/,"144,156억"
LG유플러스,16230.0,+1.06%,908074.0,14709.0,815342.0,032640,https://kr.tradingview.com/symbols/KRX-032640/,"69,761억"
