종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크
광무 *,2670.0,+5.33%,438302.0,1154.0,518007.0,029480,https://kr.tradingview.com/symbols/KRX-029480/
아이티센씨티에스,613.0,+3.20%,649883.0,393.0,509385.0,031820,https://kr.tradingview.com/symbols/KRX-031820/
오픈베이스 *,2420.0,+2.76%,418831.0,1000.0,160138.0,049480,https://kr.tradingview.com/symbols/KRX-049480/
에스넷 *,3510.0,+2.63%,58565.0,203.0,44245.0,038680,https://kr.tradingview.com/symbols/KRX-038680/
오파스넷 *,6500.0,+1.88%,67785.0,438.0,52263.0,173130,https://kr.tradingview.com/symbols/KRX-173130/
인성정보 *,1765.0,+1.85%,449349.0,788.0,578652.0,033230,https://kr.tradingview.com/symbols/KRX-033230/
링네트 *,3880.0,+0.13%,209782.0,815.0,172472.0,042500,https://kr.tradingview.com/symbols/KRX-042500/
