종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크,시가총액
아이티센씨티에스,732.0,+5.48%,13238652.0,9845.0,14053067.0,031820,https://kr.tradingview.com/symbols/KRX-031820/,886억
유진기업 *,4690.0,+4.34%,1228329.0,5785.0,503547.0,023410,https://kr.tradingview.com/symbols/KRX-023410/,"3,626억"
SG *,3340.0,+2.14%,6967087.0,23043.0,27326730.0,255220,https://kr.tradingview.com/symbols/KRX-255220/,"3,472억"
HC홈센타 *,706.0,+0.57%,208981.0,147.0,223997.0,060560,https://kr.tradingview.com/symbols/KRX-060560/,896억
HC보광산업 *,2935.0,-0.51%,18502.0,54.0,37555.0,225530,https://kr.tradingview.com/symbols/KRX-225530/,"1,067억"
극동유화,3575.0,-0.56%,87234.0,309.0,63040.0,014530,https://kr.tradingview.com/symbols/KRX-014530/,"1,247억"
스페코 *,2585.0,-0.77%,94640.0,245.0,105048.0,013810,https://kr.tradingview.com/symbols/KRX-013810/,379억
엔피케이 *,921.0,-1.81%,175180.0,160.0,37578.0,048830,https://kr.tradingview.com/symbols/KRX-048830/,172억
한국석유,15190.0,-2.50%,273986.0,4140.0,566604.0,004090,https://kr.tradingview.com/symbols/KRX-004090/,"1,928억"
