종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크,시가총액
한화생명,4830.0,+7.45%,40571796.0,200617.0,37647314.0,088350,https://kr.tradingview.com/symbols/KRX-088350/,"41,950억"
미래에셋생명,9200.0,+4.31%,297163.0,2745.0,130613.0,085620,https://kr.tradingview.com/symbols/KRX-085620/,"16,285억"
코리안리,13580.0,+1.27%,455392.0,6187.0,610669.0,003690,https://kr.tradingview.com/symbols/KRX-003690/,"26,457억"
삼성생명,205500.0,+0.24%,275781.0,57436.0,319058.0,032830,https://kr.tradingview.com/symbols/KRX-032830/,"411,000억"
동양생명,7320.0,-0.14%,295733.0,2174.0,215262.0,082640,https://kr.tradingview.com/symbols/KRX-082640/,"11,811억"
