종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크,시가총액
NICE,14760.0,+3.36%,211079.0,3111.0,45786.0,034310,https://kr.tradingview.com/symbols/KRX-034310/,"5,425억"
나이스정보통신 *,25850.0,+1.57%,24853.0,643.0,9392.0,036800,https://kr.tradingview.com/symbols/KRX-036800/,"2,585억"
한국정보통신 *,8120.0,0.00%,27539.0,224.0,10111.0,025770,https://kr.tradingview.com/symbols/KRX-025770/,"3,040억"
KG모빌리언스 *,5450.0,0.00%,340732.0,1862.0,205895.0,046440,https://kr.tradingview.com/symbols/KRX-046440/,"2,072억"
엑스플러스 *,690.0,-0.58%,720682.0,502.0,861415.0,373200,https://kr.tradingview.com/symbols/KRX-373200/,759억
KG이니시스 *,11370.0,-0.70%,122415.0,1383.0,157074.0,035600,https://kr.tradingview.com/symbols/KRX-035600/,"3,133억"
NHN KCP *,20850.0,-0.95%,946748.0,19690.0,923357.0,060250,https://kr.tradingview.com/symbols/KRX-060250/,"8,373억"
이루온 *,1419.0,-2.21%,198937.0,283.0,124718.0,065440,https://kr.tradingview.com/symbols/KRX-065440/,387억
