종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크,시가총액
서울보증보험,57400.0,+3.99%,104111.0,5947.0,105647.0,031210,https://kr.tradingview.com/symbols/KRX-031210/,478억
DB손해보험,177800.0,+3.49%,243197.0,42949.0,251600.0,005830,https://kr.tradingview.com/symbols/KRX-005830/,"123,365억"
코리안리,13240.0,+3.12%,462379.0,6085.0,459353.0,003690,https://kr.tradingview.com/symbols/KRX-003690/,"25,794억"
삼성화재,549000.0,+2.81%,94737.0,51488.0,87220.0,000810,https://kr.tradingview.com/symbols/KRX-000810/,"252,601억"
흥국화재,4090.0,+2.12%,456108.0,1855.0,585685.0,000540,https://kr.tradingview.com/symbols/KRX-000540/,"2,628억"
롯데손해보험,1794.0,+1.07%,299459.0,534.0,876541.0,000400,https://kr.tradingview.com/symbols/KRX-000400/,"5,567억"
한화손해보험,7320.0,+0.41%,2629963.0,19259.0,10889001.0,000370,https://kr.tradingview.com/symbols/KRX-000370/,"8,545억"
현대해상,32800.0,-0.46%,730129.0,23991.0,1232385.0,001450,https://kr.tradingview.com/symbols/KRX-001450/,"29,323억"
