종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크,시가총액
현대약품,13250.0,+5.33%,9544708.0,132754.0,9376305.0,004310,https://kr.tradingview.com/symbols/KRX-004310/,"4,240억"
명문제약,1830.0,+0.72%,158006.0,289.0,66789.0,017180,https://kr.tradingview.com/symbols/KRX-017180/,621억
지엘팜텍 *,1096.0,+0.37%,251870.0,276.0,407992.0,204840,https://kr.tradingview.com/symbols/KRX-204840/,850억
알리코제약 *,3975.0,-0.62%,47777.0,191.0,60241.0,260660,https://kr.tradingview.com/symbols/KRX-260660/,609억
