종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크
흥구석유 *,14130.0,+8.86%,9297761.0,132168.0,1245726.0,024060,https://kr.tradingview.com/symbols/KRX-024060/
SK이노베이션,113500.0,+4.90%,918626.0,101857.0,1065781.0,096770,https://kr.tradingview.com/symbols/KRX-096770/
GS,66500.0,+3.74%,298427.0,19577.0,256840.0,078930,https://kr.tradingview.com/symbols/KRX-078930/
극동유화,3470.0,+0.43%,145810.0,505.0,82436.0,014530,https://kr.tradingview.com/symbols/KRX-014530/
미창석유,121400.0,+0.25%,1318.0,159.0,1292.0,003650,https://kr.tradingview.com/symbols/KRX-003650/
S-Oil,100300.0,-0.20%,262163.0,26275.0,272892.0,010950,https://kr.tradingview.com/symbols/KRX-010950/
한국쉘석유,435500.0,-0.46%,2250.0,979.0,2675.0,002960,https://kr.tradingview.com/symbols/KRX-002960/
