종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크
한화생명,3570.0,+5.31%,5666539.0,19698.0,4630653.0,088350,https://kr.tradingview.com/symbols/KRX-088350/
코리안리,11690.0,+4.19%,797222.0,9197.0,582416.0,003690,https://kr.tradingview.com/symbols/KRX-003690/
동양생명,6960.0,+2.35%,292751.0,2039.0,110428.0,082640,https://kr.tradingview.com/symbols/KRX-082640/
미래에셋생명,9420.0,+1.29%,150676.0,1412.0,125811.0,085620,https://kr.tradingview.com/symbols/KRX-085620/
삼성생명,192000.0,-0.10%,424266.0,81633.0,407899.0,032830,https://kr.tradingview.com/symbols/KRX-032830/
