종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크
롯데관광개발,23400.0,+6.85%,1475433.0,33934.0,543778.0,032350,https://kr.tradingview.com/symbols/KRX-032350/
모두투어 *,11210.0,+3.32%,167708.0,1848.0,101779.0,080160,https://kr.tradingview.com/symbols/KRX-080160/
하나투어,46750.0,+2.41%,121846.0,5610.0,91356.0,039130,https://kr.tradingview.com/symbols/KRX-039130/
레드캡투어 *,12580.0,+2.28%,141357.0,1752.0,191439.0,038390,https://kr.tradingview.com/symbols/KRX-038390/
참좋은여행 *,5870.0,+1.56%,147738.0,856.0,103827.0,094850,https://kr.tradingview.com/symbols/KRX-094850/
세중 *,1306.0,+1.48%,29961.0,39.0,62489.0,039310,https://kr.tradingview.com/symbols/KRX-039310/
SM C&C *,1328.0,+0.45%,331437.0,437.0,307369.0,048550,https://kr.tradingview.com/symbols/KRX-048550/
노랑풍선 *,5150.0,+0.19%,409384.0,2099.0,193956.0,104620,https://kr.tradingview.com/symbols/KRX-104620/
그래디언트 *,11580.0,-0.86%,64146.0,736.0,25239.0,035080,https://kr.tradingview.com/symbols/KRX-035080/
