종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크
덕양에너젠 *,34850.0,+248.50%,62456990.0,1964709.0,0.0,0001A0,https://kr.tradingview.com/symbols/KRX-000010/
엔비알모션 *,20700.0,+9.81%,2572297.0,51935.0,2241076.0,0004V0,https://kr.tradingview.com/symbols/KRX-000040/
지에프아이 *,20150.0,+2.54%,623598.0,13033.0,208287.0,493330,https://kr.tradingview.com/symbols/KRX-493330/
삼성스팩13호 *,3000.0,-10.98%,819695.0,2529.0,1484210.0,0115H0,https://kr.tradingview.com/symbols/KRX-001150/
