종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크
대한전선,29400.0,+3.89%,9619679.0,283187.0,6728490.0,001440,https://kr.tradingview.com/symbols/KRX-001440/
일진전기,67000.0,+3.40%,857399.0,57640.0,684719.0,103590,https://kr.tradingview.com/symbols/KRX-103590/
LS마린솔루션 *,32300.0,+1.10%,401158.0,13067.0,479399.0,060370,https://kr.tradingview.com/symbols/KRX-060370/
KBI메탈 *,1763.0,-0.06%,834059.0,1488.0,592080.0,024840,https://kr.tradingview.com/symbols/KRX-024840/
가온전선,87600.0,-0.23%,66815.0,5912.0,87255.0,000500,https://kr.tradingview.com/symbols/KRX-000500/
LS에코에너지,41250.0,-1.32%,222078.0,9252.0,243021.0,229640,https://kr.tradingview.com/symbols/KRX-229640/
대원전선,3725.0,-2.36%,6251949.0,24013.0,5100721.0,006340,https://kr.tradingview.com/symbols/KRX-006340/
LS,229000.0,-3.17%,292860.0,68508.0,348578.0,006260,https://kr.tradingview.com/symbols/KRX-006260/
